0.240965798670188,1.52611672491119e-06,0.883541261790691,1.52611672491119e-06,0.401609664450314
0.247435829652393,1.56709358779849e-06,0.907264708725441,0.082478609884131,0.329914439536524
0.250872603001811,1.58885981901147e-06,0.919866211006639,0.167248402001207,0.250872603001811
0.250872603001811,1.58885981901147e-06,0.919866211006639,0.250872603001811,0.167248402001207
0.247435829652393,1.56709358779849e-06,0.907264708725441,0.329914439536524,0.082478609884131
0.240965798670188,1.52611672491119e-06,0.883541261790691,0.401609664450314,1.52611672491119e-06
0.230769230768738,1.46153846153534e-06,0.923076923074951,1.46153846153534e-06,0.30769230769165
0.234978134996127,1.48819485497547e-06,0.939912539984508,0.078326044998709,0.234978134996127
0.236433121871465,1.49740977185261e-06,0.94573248748586,0.157622081247643,0.157622081247643
0.234978134996127,1.48819485497547e-06,0.939912539984508,0.234978134996127,0.078326044998709
0.230769230768738,1.46153846153534e-06,0.923076923074951,0.30769230769165,1.46153846153534e-06
0.219381727237716,1.38941760583887e-06,0.950654151363435,1.38941760583887e-06,0.219381727237716
0.221766381286153,1.4045204148123e-06,0.960987652239997,0.0739221270953844,0.147844254190769
0.221766381286153,1.4045204148123e-06,0.960987652239997,0.147844254190769,0.0739221270953844
0.219381727237716,1.38941760583887e-06,0.950654151363435,0.219381727237716,1.38941760583887e-06
0.207514339159464,1.31425748134327e-06,0.968400249410832,1.31425748134327e-06,0.138342892772976
0.208514414056893,1.32059128902699e-06,0.973067265598834,0.069504804685631,0.069504804685631
0.207514339159464,1.31425748134327e-06,0.968400249410832,0.138342892772976,1.31425748134327e-06
0.195698421915732,1.23942333879964e-06,0.97849210957866,1.23942333879964e-06,0.065232807305244
0.195698421915732,1.23942333879964e-06,0.97849210957866,0.065232807305244,1.23942333879964e-06
0.184288535049809,1.16716072198212e-06,0.982872186932314,1.16716072198212e-06,1.16716072198212e-06
0.195698421915732,0.065232807305244,1.23942333879964e-06,1.23942333879964e-06,0.97849210957866
0.208514414056893,0.069504804685631,1.32059128902699e-06,0.069504804685631,0.973067265598834
0.221766381286153,0.0739221270953844,1.4045204148123e-06,0.147844254190769,0.960987652239997
0.234978134996127,0.078326044998709,1.48819485497547e-06,0.234978134996127,0.939912539984508
0.247435829652393,0.082478609884131,1.56709358779849e-06,0.329914439536524,0.907264708725441
0.258198889746816,0.086066296582272,1.63525963506317e-06,0.43033148291136,0.86066296582272
0.266206952824456,0.0887356509414853,1.68597736788822e-06,0.532413905648912,0.798620858473367
0.270500890399833,0.0901669634666109,1.71317230586561e-06,0.631168744266276,0.721335707732887
0.270500890399833,0.0901669634666109,1.71317230586561e-06,0.721335707732887,0.631168744266276
0.266206952824456,0.0887356509414853,1.68597736788822e-06,0.798620858473367,0.532413905648912
0.258198889746816,0.086066296582272,1.63525963506317e-06,0.86066296582272,0.43033148291136
0.247435829652393,0.082478609884131,1.56709358779849e-06,0.907264708725441,0.329914439536524
0.234978134996127,0.078326044998709,1.48819485497547e-06,0.939912539984508,0.234978134996127
0.221766381286153,0.0739221270953844,1.4045204148123e-06,0.960987652239997,0.147844254190769
0.208514414056893,0.069504804685631,1.32059128902699e-06,0.973067265598834,0.069504804685631
0.195698421915732,0.065232807305244,1.23942333879964e-06,0.97849210957866,1.23942333879964e-06
0.208514414056893,0.069504804685631,0.069504804685631,1.32059128902699e-06,0.973067265598834
0.22298824387415,0.0743294146247166,0.0743294146247166,0.0743294146247166,0.966282390121316
0.237915475715443,0.0793051585718144,0.0793051585718144,0.158610317143629,0.951661902861773
0.252645576319956,0.0842151921066519,0.0842151921066519,0.252645576319956,0.926367113173171
0.266206952824834,0.0887356509416114,0.0887356509416114,0.354942603766445,0.887356509416114
0.277350098112615,0.0924500327042049,0.0924500327042049,0.462250163521024,0.832050294337844
0.28474739872575,0.0949157995752499,0.0949157995752499,0.569494797451499,0.759326396601999
0.287347885566345,0.0957826285221152,0.0957826285221152,0.670478399654806,0.670478399654806
0.28474739872575,0.0949157995752499,0.0949157995752499,0.759326396601999,0.569494797451499
0.277350098112615,0.0924500327042049,0.0924500327042049,0.832050294337844,0.462250163521024
0.266206952824834,0.0887356509416114,0.0887356509416114,0.887356509416114,0.354942603766445
0.252645576319956,0.0842151921066519,0.0842151921066519,0.926367113173171,0.252645576319956
0.237915475715443,0.0793051585718144,0.0793051585718144,0.951661902861773,0.158610317143629
0.22298824387415,0.0743294146247166,0.0743294146247166,0.966282390121316,0.0743294146247166
0.208514414056893,0.069504804685631,0.069504804685631,0.973067265598834,1.32059128902699e-06
0.221766381286153,0.0739221270953844,0.147844254190769,1.4045204148123e-06,0.960987652239997
0.237915475715443,0.0793051585718144,0.158610317143629,0.0793051585718144,0.951661902861773
0.254456678903991,0.0848188929679971,0.169637785935994,0.169637785935994,0.933007822647968
0.27050089040023,0.0901669634667432,0.180333926933486,0.27050089040023,0.901669634667432
0.28474739872575,0.0949157995752499,0.1898315991505,0.379663198301,0.854242196177249
0.295598783449288,0.0985329278164293,0.197065855632859,0.492664639082147,0.788263422531435
0.301511344577764,0.100503781525921,0.201007563051842,0.603022689155527,0.703526470681448
0.301511344577764,0.100503781525921,0.201007563051842,0.703526470681448,0.603022689155527
0.295598783449288,0.0985329278164293,0.197065855632859,0.788263422531435,0.492664639082147
0.28474739872575,0.0949157995752499,0.1898315991505,0.854242196177249,0.379663198301
0.27050089040023,0.0901669634667432,0.180333926933486,0.901669634667432,0.27050089040023
0.254456678903991,0.0848188929679971,0.169637785935994,0.933007822647968,0.169637785935994
0.237915475715443,0.0793051585718144,0.158610317143629,0.951661902861773,0.0793051585718144
0.221766381286153,0.0739221270953844,0.147844254190769,0.960987652239997,1.4045204148123e-06
0.234978134996127,0.078326044998709,0.234978134996127,1.48819485497547e-06,0.939912539984508
0.252645576319956,0.0842151921066519,0.252645576319956,0.0842151921066519,0.926367113173171
0.27050089040023,0.0901669634667432,0.27050089040023,0.180333926933486,0.901669634667432
0.287347885566345,0.0957826285221152,0.287347885566345,0.287347885566345,0.862043656699036
0.301511344577764,0.100503781525921,0.301511344577764,0.402015126103685,0.80403025220737
0.311085508419128,0.103695169473043,0.311085508419128,0.518475847365213,0.725866186311298
0.314485451016575,0.104828483672192,0.314485451016575,0.628970902033151,0.628970902033151
0.311085508419128,0.103695169473043,0.311085508419128,0.725866186311298,0.518475847365213
0.301511344577764,0.100503781525921,0.301511344577764,0.80403025220737,0.402015126103685
0.287347885566345,0.0957826285221152,0.287347885566345,0.862043656699036,0.287347885566345
0.27050089040023,0.0901669634667432,0.27050089040023,0.901669634667432,0.180333926933486
0.252645576319956,0.0842151921066519,0.252645576319956,0.926367113173171,0.0842151921066519
0.234978134996127,0.078326044998709,0.234978134996127,0.939912539984508,1.48819485497547e-06
0.247435829652393,0.082478609884131,0.329914439536524,1.56709358779849e-06,0.907264708725441
0.266206952824834,0.0887356509416114,0.354942603766445,0.0887356509416114,0.887356509416114
0.28474739872575,0.0949157995752499,0.379663198301,0.1898315991505,0.854242196177249
0.301511344577764,0.100503781525921,0.402015126103685,0.301511344577764,0.80403025220737
0.314485451016575,0.104828483672192,0.419313934688767,0.419313934688767,0.733799385705343
0.321633760451338,0.107211253483779,0.428845013935118,0.536056267418897,0.643267520902677
0.321633760451338,0.107211253483779,0.428845013935118,0.643267520902677,0.536056267418897
0.314485451016576,0.104828483672192,0.419313934688767,0.733799385705343,0.419313934688767
0.301511344577764,0.100503781525921,0.402015126103685,0.80403025220737,0.301511344577764
0.28474739872575,0.0949157995752499,0.379663198301,0.854242196177249,0.1898315991505
0.266206952824834,0.0887356509416114,0.354942603766446,0.887356509416114,0.0887356509416114
0.247435829652393,0.082478609884131,0.329914439536524,0.907264708725441,1.56709358779849e-06
0.258198889746816,0.086066296582272,0.43033148291136,1.63525963506317e-06,0.86066296582272
0.277350098112615,0.0924500327042049,0.462250163521024,0.0924500327042049,0.832050294337844
0.295598783449288,0.0985329278164293,0.492664639082147,0.197065855632859,0.788263422531435
0.311085508419128,0.103695169473043,0.518475847365213,0.311085508419128,0.725866186311298
0.321633760451338,0.107211253483779,0.536056267418897,0.428845013935118,0.643267520902677
0.325395686727984,0.108465228909328,0.54232614454664,0.54232614454664,0.54232614454664
0.321633760451338,0.107211253483779,0.536056267418897,0.643267520902677,0.428845013935118
0.311085508419128,0.103695169473043,0.518475847365213,0.725866186311298,0.311085508419128
0.295598783449288,0.0985329278164293,0.492664639082147,0.788263422531435,0.197065855632859
0.277350098112615,0.0924500327042049,0.462250163521024,0.832050294337844,0.0924500327042049
0.258198889746816,0.086066296582272,0.43033148291136,0.86066296582272,1.63525963506317e-06
0.266206952824456,0.0887356509414853,0.532413905648912,1.68597736788822e-06,0.798620858473367
0.28474739872575,0.0949157995752499,0.569494797451499,0.0949157995752499,0.759326396601999
0.301511344577764,0.100503781525921,0.603022689155527,0.201007563051842,0.703526470681448
0.314485451016575,0.104828483672192,0.628970902033151,0.314485451016575,0.628970902033151
0.321633760451338,0.107211253483779,0.643267520902677,0.428845013935118,0.536056267418897
0.321633760451338,0.107211253483779,0.643267520902677,0.536056267418897,0.428845013935118
0.314485451016575,0.104828483672192,0.628970902033151,0.628970902033151,0.314485451016575
0.301511344577764,0.100503781525921,0.603022689155527,0.703526470681448,0.201007563051842
0.28474739872575,0.0949157995752499,0.569494797451499,0.759326396601999,0.0949157995752499
0.266206952824456,0.0887356509414853,0.532413905648912,0.798620858473367,1.68597736788822e-06
0.270500890399833,0.0901669634666109,0.631168744266276,1.71317230586561e-06,0.721335707732887
0.287347885566345,0.0957826285221151,0.670478399654806,0.0957826285221151,0.670478399654806
0.301511344577764,0.100503781525921,0.703526470681448,0.201007563051842,0.603022689155527
0.311085508419128,0.103695169473043,0.725866186311298,0.311085508419128,0.518475847365213
0.314485451016575,0.104828483672192,0.733799385705343,0.419313934688767,0.419313934688767
0.311085508419128,0.103695169473043,0.725866186311298,0.518475847365213,0.311085508419128
0.301511344577764,0.100503781525921,0.703526470681448,0.603022689155527,0.201007563051842
0.287347885566345,0.0957826285221152,0.670478399654806,0.670478399654806,0.0957826285221152
0.270500890399833,0.0901669634666109,0.631168744266276,0.721335707732887,1.71317230586561e-06
0.270500890399833,0.0901669634666109,0.721335707732887,1.71317230586561e-06,0.631168744266276
0.28474739872575,0.0949157995752499,0.759326396601999,0.0949157995752499,0.569494797451499
0.295598783449288,0.0985329278164293,0.788263422531435,0.197065855632859,0.492664639082147
0.301511344577764,0.100503781525921,0.80403025220737,0.301511344577764,0.402015126103685
0.301511344577764,0.100503781525921,0.80403025220737,0.402015126103685,0.301511344577764
0.295598783449288,0.0985329278164293,0.788263422531435,0.492664639082147,0.197065855632859
0.28474739872575,0.0949157995752499,0.759326396601999,0.569494797451499,0.0949157995752499
0.270500890399833,0.0901669634666109,0.721335707732887,0.631168744266276,1.71317230586561e-06
0.266206952824456,0.0887356509414853,0.798620858473367,1.68597736788822e-06,0.532413905648912
0.277350098112615,0.0924500327042049,0.832050294337844,0.0924500327042049,0.462250163521024
0.28474739872575,0.0949157995752499,0.854242196177249,0.1898315991505,0.379663198301
0.287347885566345,0.0957826285221152,0.862043656699036,0.287347885566345,0.287347885566345
0.28474739872575,0.0949157995752499,0.854242196177249,0.379663198301,0.1898315991505
0.277350098112615,0.0924500327042049,0.832050294337844,0.462250163521024,0.0924500327042049
0.266206952824456,0.0887356509414853,0.798620858473367,0.532413905648912,1.68597736788822e-06
0.258198889746816,0.086066296582272,0.86066296582272,1.63525963506317e-06,0.43033148291136
0.266206952824834,0.0887356509416114,0.887356509416114,0.0887356509416114,0.354942603766445
0.27050089040023,0.0901669634667432,0.901669634667432,0.180333926933486,0.27050089040023
0.27050089040023,0.0901669634667432,0.901669634667432,0.27050089040023,0.180333926933486
0.266206952824834,0.0887356509416114,0.887356509416114,0.354942603766445,0.0887356509416114
0.258198889746816,0.086066296582272,0.86066296582272,0.43033148291136,1.63525963506317e-06
0.247435829652393,0.082478609884131,0.907264708725441,1.56709358779849e-06,0.329914439536524
0.252645576319956,0.0842151921066519,0.926367113173171,0.0842151921066519,0.252645576319956
0.254456678903991,0.0848188929679971,0.933007822647968,0.169637785935994,0.169637785935994
0.252645576319956,0.0842151921066519,0.926367113173171,0.252645576319956,0.0842151921066519
0.247435829652393,0.082478609884131,0.907264708725441,0.329914439536524,1.56709358779849e-06
0.234978134996127,0.078326044998709,0.939912539984508,1.48819485497547e-06,0.234978134996127
0.237915475715443,0.0793051585718144,0.951661902861773,0.0793051585718144,0.158610317143629
0.237915475715443,0.0793051585718144,0.951661902861773,0.158610317143629,0.0793051585718144
0.234978134996127,0.078326044998709,0.939912539984508,0.234978134996127,1.48819485497547e-06
0.221766381286153,0.0739221270953844,0.960987652239997,1.4045204148123e-06,0.147844254190769
0.22298824387415,0.0743294146247166,0.966282390121316,0.0743294146247166,0.0743294146247166
0.221766381286153,0.0739221270953844,0.960987652239997,0.147844254190769,1.4045204148123e-06
0.208514414056893,0.069504804685631,0.973067265598834,1.32059128902699e-06,0.069504804685631
0.208514414056893,0.069504804685631,0.973067265598834,0.069504804685631,1.32059128902699e-06
0.195698421915732,0.065232807305244,0.97849210957866,1.23942333879964e-06,1.23942333879964e-06
0.207514339159464,0.138342892772976,1.31425748134327e-06,1.31425748134327e-06,0.968400249410832
0.221766381286153,0.147844254190769,1.4045204148123e-06,0.0739221270953844,0.960987652239997
